,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
375,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,4,23,-18.85352,-14.478192,0.88850355,0.24207209,0.08703542,0.82056445,1.4949532,0.27253628,0.0,-0.0211543,0.0025595427,0.007337928,0.022536656,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
376,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,5,23,-15.529443,-13.758947,0.8882644,0.19306165,0.09235239,0.8351558,3.4581232,0.86010456,0.0,-0.049779013,0.009386897,0.01471138,0.052749302,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
377,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,6,23,-14.242443,-13.297229,0.8882177,0.17452455,0.09592569,0.84008414,3.5388374,0.85580254,0.0,-0.05144845,0.009301901,0.013888359,0.054095794,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
378,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,7,23,-12.566785,-13.113653,0.8887377,0.15050788,0.0958333,0.8463746,4.3117933,0.6148281,0.0,-0.0631583,0.004866123,0.01573354,0.06527017,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
379,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,8,23,-11.072727,-13.152664,0.88967454,0.12826279,0.09323609,0.85208565,5.098545,0.41908646,0.0,-0.07505235,0.00092589855,0.017346203,0.07703638,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
380,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,9,23,-9.317348,-13.335218,0.8908905,0.102102466,0.08970654,0.858055,6.390581,0.22736454,0.0,-0.09442634,-0.0035368204,0.020113349,0.09660947,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
381,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,10,23,-8.588132,-13.172799,0.892225,0.09016745,0.09257603,0.8611997,6.7995214,0.5439539,0.0,-0.100963354,0.0006710291,0.02027452,0.10298109,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
382,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,11,23,-7.275715,-13.036908,0.89348125,0.06922599,0.09424353,0.86527187,7.952491,0.7766075,0.0,-0.11864478,0.0028527975,0.022004426,0.12070177,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
383,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,12,23,-6.5001874,-13.409809,0.8946508,0.056704007,0.087225795,0.868431,8.550863,0.3646202,0.0,-0.12757695,-0.004250884,0.022785664,0.12966546,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
384,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,13,23,-5.907284,-13.435814,0.8956499,0.04682248,0.08682799,0.8706206,9.079631,0.37788296,0.0,-0.13573104,-0.0047576427,0.02331841,0.13780168,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
385,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,14,23,-5.547999,-13.353461,0.89651036,0.040497825,0.0891757,0.8719702,9.446068,0.4329958,0.0,-0.14148323,-0.0044960976,0.023684919,0.14352246,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
386,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,15,23,-5.0034137,-13.211256,0.89723325,0.031788275,0.09290767,0.8729829,9.819361,0.4079275,0.0,-0.14741878,-0.0054563284,0.023600876,0.14939567,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
387,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,16,23,-5.029846,-13.074952,0.8978169,0.03227123,0.097697616,0.87276065,9.715303,0.50485325,0.0,-0.14611131,-0.0036890507,0.023136437,0.14797777,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
388,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,17,23,-5.259975,-12.794923,0.8983991,0.035683975,0.10737908,0.8717853,9.475185,0.9656286,0.0,-0.14293747,0.003962636,0.022319496,0.14472382,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
389,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,18,23,-5.492931,-12.765548,0.8987558,0.039947532,0.11390185,0.87047637,9.244179,0.9283924,0.0,-0.1394979,0.004192114,0.02191627,0.14127123,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
390,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,19,23,-4.7918587,-13.208013,0.8989934,0.03263399,0.109971166,0.8707048,10.067691,0.7502432,0.0,-0.1516254,0.0010358095,0.023572147,0.15345025,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
391,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,20,23,-4.4700103,-13.623254,0.8992083,0.031150026,0.11155677,0.8700602,10.237896,0.39391327,0.0,-0.15393968,-0.0037087202,0.023865402,0.15582277,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
392,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,21,23,-3.8661034,-14.106278,0.8991096,0.026218852,0.10801089,0.86992586,10.734737,-0.021100998,0.0,-0.1611049,-0.009720683,0.024775624,0.16328843,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
393,5,12,0,-30.0,-20.0,0.9,-0.4228616793536587,-0.2665783194534215,0.7324179132144364,22,23,-3.8649359,-14.200377,0.8988056,0.029501332,0.11533463,0.8685319,10.567852,-0.07109642,0.0,-0.15851364,-0.009502888,0.024561763,0.16068652,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
394,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,0,26,-0.5080079,2.9529278,0.9123819,-0.03574813,0.37987685,0.82445484,-0.2747044,-11.94719,0.0,0.014013857,-0.16856575,0.08643389,0.18995161,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
395,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,1,26,-0.4864101,2.8306286,0.9146111,-0.03639061,0.38792813,0.824236,-0.26575774,-11.9267645,0.0,0.013580821,-0.16809213,0.087717235,0.1900887,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
396,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,2,26,0.22028261,2.1337056,0.9168999,-0.04878909,0.38213634,0.8294364,0.34252375,-12.596764,0.0,0.004428342,-0.17871904,0.09242207,0.20125096,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
397,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,3,26,0.60310113,2.1561494,0.91940236,-0.05732195,0.38977432,0.8298965,0.6214874,-12.515057,0.0,3.9093196e-05,-0.17770219,0.093215525,0.20066689,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
398,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,4,26,0.47986323,3.4649746,0.9219234,-0.058891483,0.41301298,0.8245106,0.30597848,-10.81153,0.0,0.0037360191,-0.15287161,0.082546115,0.17377442,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
399,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,5,26,0.10135576,3.4551775,0.9245062,-0.05677317,0.4121542,0.82962596,-0.13819817,-10.258141,0.0,0.010297984,-0.14562416,0.0775643,0.16531384,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
400,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,6,26,0.108303115,3.0875819,0.92694926,-0.060177147,0.41006684,0.8350144,-0.17670022,-9.981484,0.0,0.01067353,-0.14251733,0.07478726,0.16130173,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
401,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,7,26,-0.35311761,5.3535624,0.92928207,-0.05958631,0.44463253,0.82439566,-0.6235428,-7.015272,0.0,0.0155171305,-0.09920263,0.054289162,0.11414577,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
402,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,8,26,0.0040990002,5.284954,0.93154335,-0.06962325,0.44844484,0.8263885,-0.29969072,-6.2061024,0.0,0.01002226,-0.0883472,0.047835648,0.100964956,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
403,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,9,26,0.04467307,4.7442904,0.9336444,-0.07467909,0.43918324,0.8346084,-0.13472773,-6.0307055,0.0,0.007735826,-0.08678818,0.045397222,0.09824937,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
404,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,10,26,0.7298114,4.559457,0.9355581,-0.09006549,0.43319917,0.8402564,0.6311511,-5.4127398,0.0,-0.0048894957,-0.079560995,0.039460063,0.088943556,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
405,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,11,26,-0.20787871,5.618745,0.9373503,-0.08112164,0.45470047,0.8347231,-0.08978774,-3.1467867,0.0,0.0046714023,-0.04561472,0.02343607,0.05149538,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
406,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,12,26,0.6554691,5.5907583,0.9388001,-0.099107906,0.44988132,0.8388421,0.91791904,-2.344553,0.0,-0.012452602,-0.03566718,0.016482651,0.04121763,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
407,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,13,26,0.7015968,5.7645235,0.9399998,-0.10357148,0.4490826,0.8414375,1.0268507,-1.3147697,0.0,-0.015327811,-0.020861864,0.008690476,0.027307207,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
408,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,14,26,0.43100694,5.761819,0.9411719,-0.10127404,0.4400251,0.84836257,0.98667026,-0.8107443,0.0,-0.015246108,-0.013417482,0.0049450397,0.020902777,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
409,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,15,26,-0.07594533,4.3618584,0.9421356,-0.09360317,0.41711593,0.8607957,0.7184119,-1.4790354,0.0,-0.010271631,-0.023159266,0.009357035,0.02700763,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
410,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,16,26,-0.2229102,4.297617,0.9428592,-0.09155397,0.4107182,0.8650405,0.83188725,-1.0228634,0.0,-0.0126378015,-0.016486406,0.0061149,0.021654274,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
411,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,17,26,-0.4164284,3.4719737,0.9437076,-0.08904923,0.39289582,0.87361026,1.09586,-1.5453727,0.0,-0.016553313,-0.024795651,0.009031534,0.031151326,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
412,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,18,26,-0.90254813,3.2007964,0.9445517,-0.08298567,0.38475394,0.8781751,0.97914904,-1.3672216,0.0,-0.014875777,-0.02198267,0.007826865,0.027672844,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
413,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,19,26,0.014883842,3.5358517,0.94553494,-0.09999215,0.3853296,0.8777384,2.2791562,-0.7927606,0.0,-0.036752224,-0.014667034,0.0034095645,0.039717413,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
414,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,20,26,-0.5330215,3.8242128,0.9465442,-0.093203634,0.3888389,0.8778877,2.03608,-0.4434893,0.0,-0.033107944,-0.0089229345,0.0016092658,0.034327023,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
415,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,21,26,-0.30023456,4.2016544,0.9475825,-0.09939965,0.39362013,0.8764326,2.5828528,-0.004445076,0.0,-0.04248713,-0.0027376413,-0.0013871193,0.04259783,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
416,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,22,26,-0.537075,4.3325453,0.9485326,-0.097863086,0.39556003,0.8765494,2.555916,0.20671749,0.0,-0.042258292,0.0005763769,-0.0025794506,0.042340867,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
417,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,23,26,-0.45395967,4.6778765,0.94936943,-0.10213354,0.40131867,0.87443143,2.7578487,0.59237576,0.0,-0.045916066,0.006260276,-0.0051411986,0.046625186,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
418,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,24,26,-1.0151572,5.4126472,0.9500394,-0.095447235,0.41397357,0.87006795,2.3218305,1.3657131,0.0,-0.039363213,0.018614411,-0.009644151,0.044597853,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
419,5,13,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,25,26,-1.6842688,5.262642,0.9504988,-0.08619891,0.4132738,0.8709837,1.7353817,1.0653248,0.0,-0.02947896,0.014662266,-0.007375419,0.033740006,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
420,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,0,36,13.049969,3.353656,3.3090396,-1.0567462,1.1194413,2.951811,13.4803915,-13.603681,0.0,-0.7305418,-0.78161716,0.23144531,1.0946157,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
421,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,1,36,8.815512,1.0431778,3.3103478,-0.8200389,1.0233624,3.0570736,9.627905,-15.004966,0.0,-0.513065,-0.8307936,0.3025236,1.0222398,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
422,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,2,36,4.9922676,0.928458,3.3117702,-0.6012106,1.0428343,3.1000626,5.991674,-14.425317,0.0,-0.30850053,-0.779691,0.3226862,0.8984526,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
423,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,3,36,1.7985495,1.1785116,3.313246,-0.41637617,1.0819433,3.11658,2.9567072,-13.9358835,0.0,-0.13603777,-0.73723626,0.33494925,0.8211057,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
424,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,4,36,-0.12352517,1.9477334,3.3148859,-0.3012542,1.1398702,3.110046,0.897164,-12.637333,0.0,-0.020990461,-0.6597569,0.31480002,0.7313131,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
425,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,5,36,-0.40943128,2.845823,3.3165905,0.3427242,0.1426394,3.2950137,0.4739719,-11.567789,0.0,0.012589574,-0.66188955,0.09591174,0.668921,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
426,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,6,36,-1.9942614,2.970773,3.3182402,0.47557485,0.12366617,3.2804523,-1.3493848,-11.486619,0.0,0.12430757,-0.65256035,0.07581544,0.66860706,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
427,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,7,36,-3.0793755,3.0463917,3.320021,0.571019,0.11994994,3.2664943,-2.6708598,-11.152556,0.0,0.20481598,-0.6282674,0.055852413,0.6631659,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
428,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,8,36,-1.1650685,5.7401466,3.3215895,0.4773776,0.2670884,3.2732017,-0.9243889,-8.168395,0.0,0.09691563,-0.46240544,0.05902338,0.47612518,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
429,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,9,36,-0.24572863,6.661234,3.3228722,0.4370896,0.3183831,3.2746904,-0.063766584,-6.721999,0.0,0.04332015,-0.38326466,0.05520606,0.38963592,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
430,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,10,36,0.27052334,7.1265945,3.324494,0.41181752,0.3583119,3.2748628,0.57177293,-5.4446545,0.0,0.0012557209,-0.31353092,0.049878836,0.31747615,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
431,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,11,36,0.369108,7.256712,3.3264282,0.40773422,0.38780022,3.2736378,0.8576076,-4.0833797,0.0,-0.02221024,-0.2376616,0.040072203,0.24203742,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
432,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,12,36,1.6782992,6.5938864,3.3285882,0.332299,0.36095393,3.2873087,2.513203,-3.9891071,0.0,-0.11631417,-0.24190462,0.04995942,0.2730252,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
433,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,13,36,0.9679641,7.9443665,3.3308668,0.3568215,0.4588096,3.274805,1.9505647,-1.9032879,0.0,-0.097463965,-0.11956954,0.031428814,0.15742894,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
434,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,14,36,1.5983448,8.363639,3.333459,0.30833772,0.49370813,3.2776153,3.001401,-0.6877508,0.0,-0.16530475,-0.056563616,0.02939558,0.17716998,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
435,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,15,36,0.5913318,8.873804,3.335894,0.3592982,0.5404651,3.2677078,2.322042,0.198555,0.0,-0.13285473,-0.0021004677,0.018256426,0.13411969,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
436,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,16,36,1.0950003,7.2421827,3.3380873,0.34076402,0.45001101,3.2861533,3.0468855,-1.3038969,0.0,-0.16338822,-0.09301996,0.035995245,0.19142644,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
437,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,17,36,0.98838776,7.248431,3.3402386,0.35034832,0.45327854,3.2873604,3.0926616,-0.81471634,0.0,-0.16943428,-0.06590867,0.033177137,0.18480435,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
438,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,18,36,-0.015199028,7.015712,3.342034,0.4153338,0.44726706,3.2825506,2.2425144,-0.7232828,0.0,-0.12155306,-0.055683374,0.026456356,0.13629279,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
439,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,19,36,0.10817647,6.82442,3.343476,0.4155775,0.4371345,3.2858799,2.4206932,-0.79978657,0.0,-0.13101658,-0.061517,0.028806925,0.14757888,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
440,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,20,36,0.93300325,6.686384,3.3445003,0.3682513,0.4251902,3.294962,3.1426837,-0.62947845,0.0,-0.17362896,-0.056919813,0.03297448,0.18567228,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
441,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,21,36,1.2907258,6.462326,3.3452628,0.34428227,0.41002965,3.3010147,3.5081215,-0.74093246,0.0,-0.19377387,-0.0659225,0.036100864,0.20783974,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
442,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,22,36,0.58636296,6.5085983,3.3459396,0.38170034,0.41791296,3.2970521,2.8859801,-0.73092175,0.0,-0.15830427,-0.061043262,0.031596422,0.1725829,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
443,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,23,36,-0.42521235,7.225849,3.3464332,0.42816067,0.46284747,3.2862382,2.0065522,-0.25669575,0.0,-0.11173278,-0.027959347,0.021351337,0.11714017,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
444,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,24,36,-0.9527349,7.6340523,3.347016,0.45351988,0.4876387,3.2804189,1.636842,0.20998001,0.0,-0.09444761,0.0012235641,0.014942884,0.09563022,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
445,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,25,36,-0.38873458,7.8365717,3.3475244,0.41693032,0.48923516,3.2866445,2.402864,0.15922165,0.0,-0.13743311,-0.00714159,0.022459745,0.13943924,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
446,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,26,36,-0.82084036,7.6544924,3.348012,0.43941736,0.4820645,3.2860098,2.2378976,-0.2059412,0.0,-0.12489998,-0.027046442,0.024206638,0.1300672,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
447,5,14,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,27,36,-0.6791374,7.9745054,3.3482914,0.42734572,0.50243974,3.2858493,2.5146132,0.15931225,0.0,-0.14363077,-0.008058548,0.024258375,0.14588766,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
