,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
83,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,14,32,3.7775717,14.405333,1.6757302,0.24050984,0.27765417,1.6245842,2.4668956,-2.8063526,0.0,-0.06781486,-0.07994521,0.02614963,0.108045794,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
84,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,15,32,3.6368728,14.960777,1.6764302,0.27524576,0.27894318,1.6181024,2.8941402,-2.3863487,0.0,-0.07910946,-0.067870975,0.027071714,0.1076924,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
85,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,16,32,3.8298078,15.159239,1.677083,0.29866612,0.26849973,1.6147342,3.5149758,-2.3506947,0.0,-0.09574753,-0.066868424,0.031057477,0.12084512,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
86,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,17,32,4.1027575,15.002632,1.6776665,0.31553108,0.2533269,1.6128768,4.185951,-2.5621223,0.0,-0.11355236,-0.07322776,0.036883116,0.14006002,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
87,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,18,32,4.539994,15.392067,1.6782583,0.32288268,0.2511803,1.6103039,4.90368,-2.1946201,0.0,-0.13306662,-0.062906146,0.039879918,0.15249367,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
88,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,19,32,3.814493,15.497856,1.678844,0.3603844,0.24431252,1.6033158,4.3796034,-2.108076,0.0,-0.117960334,-0.060582757,0.038269043,0.13801967,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
89,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,20,32,3.531562,15.821104,1.679461,0.38120842,0.24128485,1.5983346,4.2140555,-1.6851387,0.0,-0.11334944,-0.04862225,0.036066175,0.12850288,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
90,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,21,32,3.2952523,15.939507,1.679988,0.4006036,0.24005198,1.5933144,4.153517,-1.5723915,0.0,-0.11126506,-0.045666933,0.036301017,0.125631,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
91,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,22,32,1.2224134,15.632898,1.6805043,0.46987647,0.22362983,1.578646,2.1232283,-1.8237553,0.0,-0.055118263,-0.052775502,0.024582148,0.080172054,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
92,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,23,32,2.327985,15.825657,1.6809865,0.45182925,0.2228347,1.582529,3.2643428,-1.6230621,0.0,-0.086251855,-0.047404766,0.03202355,0.103499286,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
93,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,24,32,2.3442588,15.269789,1.6813982,0.4633206,0.20147622,1.5821203,3.2835093,-2.1450272,0.0,-0.08601159,-0.06280124,0.034652233,0.11199449,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
94,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,25,32,3.8985713,15.193699,1.6816407,0.43107614,0.19427323,1.5901959,4.8410974,-2.1565971,0.0,-0.12864867,-0.06392944,0.045503616,0.15069185,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
95,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,26,32,4.3892727,14.968132,1.6817002,0.42814666,0.1813637,1.5918308,5.289555,-2.2648964,0.0,-0.14076757,-0.06762254,0.04910934,0.1637072,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
96,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,27,32,5.3600516,14.84589,1.6815906,0.4110611,0.17226171,1.5959572,6.2015204,-2.253086,0.0,-0.16592133,-0.06801486,0.055035233,0.18757609,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
97,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,28,32,6.8177633,15.156746,1.6813545,0.38018912,0.17559373,1.6009527,7.549613,-1.8033733,0.0,-0.2035771,-0.056075215,0.061502457,0.21993321,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
98,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,29,32,7.906726,15.105154,1.6810158,0.35715988,0.1677984,1.605337,8.53431,-1.7641315,0.0,-0.23095909,-0.055951715,0.06672442,0.24682958,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
99,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,30,32,8.521636,15.077858,1.6805604,0.34486407,0.16408503,1.6070685,9.014139,-1.6757164,0.0,-0.24445641,-0.054010272,0.06868672,0.25960335,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
100,4,2,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,31,32,9.601514,15.519125,1.68005,0.31910223,0.17432928,1.6089947,9.962297,-1.2016563,0.0,-0.2710228,-0.041528106,0.07124698,0.28329152,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
101,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,0,29,8.473916,2.7176094,3.3110116,0.6383446,-0.35853326,3.2065296,-7.36187,-0.6813984,0.0,0.42074803,-0.040976048,-0.051417828,0.42585412,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
102,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,1,29,8.179995,2.3122287,3.3123248,0.65457386,-0.38036752,3.2024496,-5.7406673,-1.5492592,0.0,0.32608593,-0.08859813,-0.051445723,0.34180158,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
103,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,2,29,8.563911,2.5212355,3.3139045,0.63666344,-0.36707163,3.2085576,-3.6331606,-1.9185457,0.0,0.20493239,-0.10885692,-0.039081812,0.23531787,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
104,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,3,29,8.281087,2.8070655,3.3155553,0.654059,-0.34709895,3.208924,-2.195076,-2.1735492,0.0,0.12251723,-0.123366594,-0.029518843,0.17635518,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
105,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,4,29,7.9577293,2.9485793,3.3172176,0.67250085,-0.33478236,3.2081661,-0.88331795,-2.5266132,0.0,0.04775846,-0.14404678,-0.01874113,0.15291035,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
106,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,5,29,7.853084,3.0848026,3.3187602,0.678242,-0.31884444,3.2099013,0.5679574,-2.7837448,0.0,-0.0341779,-0.1598401,-0.0033781528,0.16348822,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
107,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,6,29,7.5557904,3.1370783,3.3203106,0.6955066,-0.30679166,3.2090218,1.7182674,-3.0928683,0.0,-0.09865546,-0.17890191,0.010722637,0.20458193,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
108,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,7,29,7.1341457,3.2153416,3.3218057,0.71929115,-0.29090285,3.2069545,2.6218638,-3.2733436,0.0,-0.14842999,-0.19082928,0.024114132,0.24295837,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
109,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,8,29,6.659903,3.3794265,3.323236,0.746925,-0.2692287,3.204249,3.3528485,-3.3635607,0.0,-0.18828171,-0.197379,0.037199736,0.275304,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
110,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,9,29,6.6105657,3.3704615,3.3247533,0.7494857,-0.25769162,3.2060525,4.2909827,-3.5439324,0.0,-0.23987812,-0.20925522,0.052537203,0.32262892,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
111,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,10,29,7.2590814,3.382771,3.326322,0.71251446,-0.24752474,3.2160904,5.7961235,-3.7644053,0.0,-0.32358462,-0.22387898,0.07484269,0.40053743,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
112,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,11,29,7.1428385,3.8926578,3.3278186,0.71774733,-0.21140242,3.2188694,6.2985706,-3.3459787,0.0,-0.3507191,-0.20079279,0.086163044,0.41321388,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
113,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,12,29,7.035069,4.252408,3.3293142,0.71952325,-0.18582964,3.221504,6.799452,-3.091741,0.0,-0.37781006,-0.18731141,0.09655762,0.43260765,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
114,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,13,29,7.3599186,4.800678,3.3308864,0.6962476,-0.15053356,3.2294605,7.5575905,-2.756403,0.0,-0.4198203,-0.16931427,0.10911274,0.4656415,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
115,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,14,29,7.332298,5.095475,3.3324308,0.6910533,-0.13003528,3.2329686,7.819174,-2.526894,0.0,-0.43428028,-0.15673149,0.114057064,0.47557664,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
116,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,15,29,6.5959644,5.4028087,3.3339314,0.7259201,-0.10982907,3.2282767,7.309886,-2.258914,0.0,-0.40512264,-0.14115608,0.10968351,0.44280908,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
117,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,16,29,7.1409435,5.51425,3.3353624,0.68555224,-0.10204399,3.2380486,7.976766,-2.1516328,0.0,-0.4431522,-0.13622713,0.117136955,0.47818694,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
118,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,17,29,6.218476,5.6874914,3.3367505,0.7320657,-0.0812912,3.2307494,7.167771,-1.9305596,0.0,-0.39725888,-0.12285054,0.10860038,0.42976844,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
119,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,18,29,6.894405,5.579658,3.3379915,0.68294907,-0.081196666,3.2419314,7.8880396,-1.9818974,0.0,-0.43850112,-0.12725198,0.115802765,0.47104838,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
120,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,19,29,6.9927983,5.867649,3.3391817,0.6630748,-0.06108117,3.2472248,7.995397,-1.6219287,0.0,-0.4453233,-0.10754955,0.11543465,0.47244567,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
121,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,20,29,6.813731,6.101216,3.3402822,0.6563082,-0.0381521,3.2499406,7.8208733,-1.3145456,0.0,-0.43623888,-0.090152144,0.11172819,0.4592548,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
122,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,21,29,6.3441796,6.296415,3.341304,0.6654082,-0.010146856,3.2495775,7.3435106,-1.0147343,0.0,-0.40994555,-0.07279503,0.104738474,0.42933044,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
123,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,22,29,7.049253,6.2827687,3.34218,0.60447407,-0.0073993206,3.2614832,8.01888,-0.8774061,0.0,-0.4495653,-0.066583395,0.108603,0.46726537,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
124,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,23,29,7.5308733,6.20777,3.3429394,0.550678,-0.00097584724,3.2712154,8.487465,-0.8463993,0.0,-0.4773903,-0.06643641,0.10924411,0.4942161,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
125,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,24,29,7.106123,6.305406,3.343563,0.5438228,0.011809707,3.2732716,7.9816675,-0.6121521,0.0,-0.45003277,-0.051842093,0.09993076,0.46390006,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
126,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,25,29,7.239778,6.659159,3.3440275,0.49899918,0.045646667,3.2801995,8.075529,-0.06844044,0.0,-0.45752847,-0.020614624,0.09516716,0.46777564,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
127,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,26,29,8.115571,6.3708224,3.3443463,0.40388826,0.038258553,3.2929475,8.872096,-0.2124834,0.0,-0.50475454,-0.030111432,0.09388423,0.5142938,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
128,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,27,29,8.8058605,6.3996205,3.3444693,0.30893424,0.053491592,3.3023846,9.470229,-0.1262598,0.0,-0.54106605,-0.026295424,0.08785844,0.54878324,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
129,4,3,0,30.0,0.0,3.3,1.6499999999999997,0.0,2.8578838324886475,28,29,9.336534,6.679135,3.3444037,0.21418294,0.07550681,3.3088515,9.905255,0.18709469,0.0,-0.56830955,-0.0082114935,0.077862024,0.5736773,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
130,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,0,33,3.0675457,-12.978947,2.4962738,0.39002326,-0.7662421,2.3267941,3.2776985,4.4306927,0.0,-0.1299893,0.17852831,0.08791804,0.23769552,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
131,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,1,33,3.2335045,-12.324499,2.4962392,0.33148426,-0.72351974,2.3481333,3.67796,4.423668,0.0,-0.14947087,0.17877233,0.084537506,0.24788642,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
132,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,2,33,4.2589626,-12.120411,2.4963346,0.2314933,-0.70076627,2.3652778,5.0570626,3.9536018,0.0,-0.21024716,0.15914094,0.0785656,0.27514043,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
133,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,3,33,3.8857517,-12.208889,2.4964464,0.19280651,-0.68870366,2.371913,4.965324,3.1238022,0.0,-0.20825443,0.12512958,0.062251568,0.25080386,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
134,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,4,33,2.9643972,-11.901398,2.4967756,0.17713878,-0.66326773,2.3805118,4.339266,2.7877674,0.0,-0.18322268,0.11162007,0.051701546,0.22068675,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
135,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,5,33,3.6051264,-11.603586,2.4970953,0.0977676,-0.6337539,2.392259,5.309461,2.3202438,0.0,-0.22572437,0.09181023,0.043147802,0.2474719,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
136,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,6,33,2.9622042,-12.00799,2.4974825,0.07536226,-0.6345912,2.3930893,4.9768696,1.2382393,0.0,-0.21174046,0.04669994,0.02671504,0.21846877,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
137,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,7,33,2.4143088,-11.77923,2.4979215,0.05314132,-0.6106756,2.3999436,4.763871,0.907547,0.0,-0.20308948,0.033010602,0.020049334,0.20672932,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
138,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,8,33,2.826713,-12.359581,2.4983401,-0.009037413,-0.6205137,2.3978424,5.415756,-0.37691498,0.0,-0.2303218,-0.021315336,0.0033903122,0.23133086,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
139,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,9,33,3.0994568,-11.222916,2.4987984,-0.06088441,-0.560634,2.4116392,6.0183783,0.13575745,0.0,-0.25727484,0.0004993677,0.0060515404,0.25734648,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
140,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,10,33,2.7773178,-10.898142,2.499114,-0.07933516,-0.53311586,2.4174545,5.9457893,-0.09614754,0.0,-0.25444734,-0.009377956,0.0020878315,0.25462866,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
141,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,11,33,2.1138911,-11.263714,2.4994576,-0.07601909,-0.53371394,2.417899,5.5891066,-0.8935261,0.0,-0.23855348,-0.043867826,-0.0054471493,0.24261455,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
142,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,12,33,2.255806,-11.319809,2.499798,-0.10175877,-0.5225322,2.419783,6.006988,-1.429574,0.0,-0.25593418,-0.06797075,-0.011129856,0.26503998,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
143,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,13,33,2.518521,-11.293144,2.4999814,-0.1320872,-0.5035181,2.4226146,6.5069685,-1.7806702,0.0,-0.27689743,-0.084199786,-0.015272856,0.289819,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
144,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,14,33,2.7027442,-11.020002,2.500227,-0.15453637,-0.48248327,2.4259999,6.9315224,-1.8418894,0.0,-0.2952099,-0.08759403,-0.016449451,0.3083702,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
145,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,15,33,2.7559235,-11.161518,2.5004272,-0.17062688,-0.4868847,2.4244246,7.1565475,-2.3986692,0.0,-0.30421725,-0.11185348,-0.02168417,0.3248531,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
146,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,16,33,2.4740994,-10.858068,2.5006835,-0.16984299,-0.477134,2.4266264,7.083049,-2.4070187,0.0,-0.30136222,-0.11245453,-0.021100283,0.3223514,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
147,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,17,33,1.9968178,-10.736866,2.5009668,-0.16673172,-0.4770627,2.4268672,6.7672243,-2.4627228,0.0,-0.28760046,-0.115392566,-0.021603584,0.31063834,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
148,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,18,33,1.8960814,-10.5231285,2.5013378,-0.18244037,-0.47022378,2.4269397,6.8221602,-2.3698387,0.0,-0.28994238,-0.11218166,-0.022296906,0.3116865,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
149,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,19,33,1.9496353,-10.336649,2.5017333,-0.20846349,-0.45928526,2.4267266,6.9178467,-2.252246,0.0,-0.29413527,-0.10747993,-0.023820877,0.314062,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
150,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,20,33,1.8118999,-10.198513,2.5021572,-0.22471252,-0.448851,2.4269738,6.7957716,-2.1103163,0.0,-0.28913653,-0.10111368,-0.024371624,0.30727494,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
151,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,21,33,1.6626934,-9.961184,2.5026178,-0.2427961,-0.43160164,2.428116,6.6139035,-1.7671633,0.0,-0.2819137,-0.08583069,-0.023674726,0.29563954,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
152,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,22,33,1.4515417,-9.869499,2.5031095,-0.25024265,-0.4296801,2.4274597,6.3461914,-1.4188919,0.0,-0.27103764,-0.06976509,-0.02221179,0.28075242,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
153,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,23,33,1.6663566,-10.024772,2.5035005,-0.271852,-0.43829536,2.4234254,6.4481153,-1.4489422,0.0,-0.27533227,-0.07026458,-0.024840117,0.28524026,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
154,4,4,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,24,33,1.7027435,-9.814619,2.5038643,-0.2796899,-0.42996073,2.4238727,6.378746,-1.2286711,0.0,-0.2728661,-0.05998969,-0.023925543,0.28040525,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
