,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
1010,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,17,25,-7.6330914,1.3076086,0.8837383,0.39583513,0.33452272,0.7360778,-4.8882685,3.8900979,0.0,0.061285943,0.059096217,-0.04469502,0.09615599,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1011,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,18,25,-8.177387,1.415951,0.8827734,0.42132816,0.33915985,0.7207161,-5.4912415,3.9573395,0.0,0.06873277,0.05959916,-0.050507426,0.10405409,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1012,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,19,25,-7.3235626,0.12941158,0.88177407,0.42586172,0.32007968,0.7242421,-4.794532,2.6555142,0.0,0.061602682,0.040480733,-0.040840864,0.08427073,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1013,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,20,25,-7.771156,0.22539377,0.88076067,0.44097304,0.31895483,0.7153672,-5.480345,2.6591954,0.0,0.07059419,0.040652394,-0.04598713,0.09354663,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1014,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,21,25,-8.10143,0.20182872,0.8797642,0.45108938,0.3158188,0.70935404,-6.091409,2.5101624,0.0,0.078932405,0.038764358,-0.049811244,0.10106513,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1015,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,22,25,-5.6397977,0.08753443,0.878721,0.42148116,0.3104099,0.7245656,-3.9668417,2.3118694,0.0,0.050352633,0.035797954,-0.0336982,0.07037365,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1016,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,23,25,-6.7880864,0.54322505,0.8777394,0.4397225,0.3143711,0.71185124,-5.3727546,2.6813328,0.0,0.06860983,0.04164362,-0.0447706,0.091901615,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1017,7,32,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,24,25,-6.1110215,0.8956301,0.8768847,0.43298268,0.3164097,0.7124486,-4.8940573,2.905077,0.0,0.061531156,0.04481268,-0.042156816,0.08701412,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1018,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,0,28,7.4177394,3.4819586,2.4934423,0.5746604,0.875721,2.2602808,3.222457,1.3342085,0.0,-0.14323944,0.043357134,0.021636963,0.15121356,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1019,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,1,28,7.6560216,7.4969873,2.494583,0.5459014,1.0326786,2.2034135,4.0912304,7.056703,0.0,-0.21889871,0.27216792,-0.044518232,0.35209927,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1020,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,2,28,6.3903165,4.590068,2.4964473,0.6338822,0.9227097,2.2291117,3.4708898,5.6785717,0.0,-0.1813572,0.22348619,-0.021793842,0.28863728,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1021,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,3,28,3.399764,2.1277044,2.4988954,0.7906006,0.8410914,2.2158637,1.2193673,4.3475475,0.0,-0.07789785,0.17827082,-0.028692722,0.19665155,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1022,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,4,28,5.5947294,0.5162926,2.5016532,0.72933686,0.76838064,2.2612383,4.0317163,3.4324083,0.0,-0.18716091,0.13309884,0.024409771,0.23095529,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1023,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,5,28,0.8728205,-0.75416094,2.5042922,0.94392365,0.7366841,2.200674,-0.091587365,2.6947768,0.0,-0.013075471,0.11403918,-0.026578426,0.117823236,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1024,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,6,28,1.6163882,0.07660985,2.506705,0.9190332,0.7802775,2.1995156,1.1778936,3.8527884,0.0,-0.0724529,0.15969586,-0.017245293,0.17620894,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1025,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,7,28,2.0061774,1.1466873,2.508752,0.90687335,0.8410013,2.1864653,1.9057707,5.203418,0.0,-0.11192393,0.2141738,-0.020151138,0.24249423,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1026,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,8,28,0.9871735,0.9886899,2.510386,0.957338,0.8531046,2.16509,1.0996085,5.2652783,0.0,-0.07995403,0.21892262,-0.034269333,0.23557195,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1027,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,9,28,-0.90057963,-1.2207348,2.5117137,1.056786,0.7822225,2.1495562,-0.7592068,3.1854074,0.0,0.009012222,0.13619041,-0.044399977,0.14352842,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1028,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,10,28,-1.1633322,-0.50015414,2.512599,1.0661913,0.82835984,2.1312544,-0.9720205,3.9560285,0.0,0.010787368,0.16877913,-0.05739832,0.17859824,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1029,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,11,28,-1.0073208,-3.3386292,2.5132174,1.0892028,0.7112813,2.1601968,-0.82340056,1.2071795,0.0,0.024375558,0.053202868,-0.026067257,0.064064145,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1030,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,12,28,-2.3642678,-2.3639197,2.5135632,1.1369878,0.7606914,2.1231105,-2.2539873,2.2143664,0.0,0.07272196,0.09940171,-0.063408375,0.13852727,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1031,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,13,28,-0.869881,-2.5518284,2.5135787,1.0819869,0.74946404,2.1531122,-0.81764114,2.18332,0.0,0.016122699,0.094795704,-0.034793377,0.10225823,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1032,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,14,28,0.47671467,-3.6815538,2.5134447,1.0425063,0.6936281,2.1873772,0.4304694,1.167489,0.0,-0.025608301,0.048149586,-0.0019817352,0.054571927,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1033,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,15,28,-1.8233387,-5.817607,2.5131698,1.159619,0.6047895,2.15689,-1.9833937,-0.92472935,0.0,0.084038734,-0.033572674,-0.03076744,0.095583834,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1034,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,16,28,-0.30760834,-4.9961643,2.5127435,1.1078727,0.624866,2.1760483,-0.6447295,-0.1998086,0.0,0.026788116,-0.0065398216,-0.010490656,0.029502988,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1035,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,17,28,-2.8031845,-5.135736,2.5123866,1.2188752,0.61622334,2.1233342,-3.1287405,-0.26293087,0.0,0.12344766,-0.0022916794,-0.059635162,0.13711648,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1036,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,18,28,-5.008637,-4.4533167,2.5119991,1.3150212,0.6403773,2.063633,-5.312536,0.33942938,0.0,0.20153904,0.028680563,-0.11252427,0.23259895,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1037,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,19,28,-4.2223973,-4.5484033,2.5116365,1.3003317,0.62957406,2.0750365,-4.4169154,0.066257,0.0,0.16901791,0.015093327,-0.09191632,0.19298568,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1038,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,20,28,-1.6660447,-4.487295,2.5113158,1.2174867,0.6222198,2.122324,-1.674144,-0.06688118,0.0,0.06519377,0.0021824837,-0.033237934,0.07321032,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1039,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,21,28,-5.5678806,-3.5744877,2.5109844,1.3715835,0.66886115,2.021983,-5.407762,0.7152629,0.0,0.19937217,0.04482746,-0.12300134,0.23851225,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1040,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,22,28,-3.6643584,-2.497814,2.5105197,1.301528,0.7073469,2.0524588,-3.4646478,1.6573923,0.0,0.119418025,0.08019638,-0.08700919,0.16811521,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1041,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,23,28,-2.5566075,-4.087153,2.510056,1.275818,0.63584256,2.0880437,-2.328585,0.08889532,0.0,0.08833134,0.010814428,-0.049479485,0.1018214,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1042,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,24,28,-0.7560606,-4.331805,2.5095587,1.2099519,0.6176119,2.1282604,-0.5791415,-0.09839964,0.0,0.023028612,-0.0023272038,-0.011070967,0.02565734,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1043,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,25,28,-2.517799,-4.3852253,2.5089643,1.2755811,0.61102986,2.094996,-2.515837,-0.1265173,0.0,0.09716725,0.0023498535,-0.051455736,0.10997586,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1044,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,26,28,-0.9335168,-3.4760442,2.5083408,1.1996899,0.6375315,2.1282327,-1.1052154,0.79448557,0.0,0.036942005,0.03729415,-0.028031826,0.05950923,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1045,7,33,0,0.0,0.0,2.5,0.0,0.0,2.5,27,28,-0.9544352,-3.926316,2.5076435,1.1913333,0.60646415,2.1401992,-1.3129314,0.28384757,0.0,0.048895717,0.016345263,-0.02796483,0.058651432,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1046,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,0,25,-15.189238,13.244762,3.245681,1.9334984,1.6611185,2.0803502,-1.6340837,7.5357046,0.0,-0.050950408,0.36599064,-0.1992867,0.41983363,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1047,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,1,25,-15.660997,11.895266,3.245356,1.9644494,1.5861158,2.108726,-4.3451824,7.1400776,0.0,0.08175802,0.34967613,-0.27953577,0.45508024,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1048,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,2,25,-14.051018,11.308154,3.245657,1.8914281,1.5531077,2.1945508,-4.7989273,7.1297016,0.0,0.11156392,0.35840297,-0.2858746,0.47182992,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1049,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,3,25,-11.702071,10.235094,3.2463648,1.7910705,1.4995372,2.3082364,-4.2210336,6.379737,0.0,0.1054976,0.32970667,-0.2442658,0.4236768,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1050,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,4,25,-10.5344095,9.142645,3.247157,1.7458518,1.4441686,2.3745723,-4.5826516,5.6623573,0.0,0.13901961,0.2993667,-0.23574877,0.40561602,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1051,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,5,25,-9.842809,7.2027664,3.2477493,1.7379527,1.3467951,2.4344394,-5.177018,3.9783156,0.0,0.1955533,0.21835876,-0.21854615,0.36562833,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1052,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,6,25,-7.4982977,4.724265,3.2483838,1.6608919,1.2182469,2.5470405,-3.8100698,1.9047959,0.0,0.16197157,0.11158204,-0.13779402,0.24015106,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1053,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,7,25,-6.5867705,4.164398,3.2488463,1.6244746,1.190027,2.5815651,-3.6222227,1.660608,0.0,0.15757728,0.0996294,-0.12599182,0.22501235,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1054,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,8,25,-5.397189,5.102353,3.2491016,1.5491354,1.2438622,2.600644,-2.9709427,2.9112904,0.0,0.11080432,0.16475534,-0.12525177,0.23475504,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1055,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,9,25,-5.167696,5.226884,3.2491353,1.5276719,1.2418504,2.612943,-3.0429564,3.3562827,0.0,0.10984707,0.18939567,-0.13221145,0.2557674,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1056,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,10,25,-5.6095104,5.5708475,3.2490263,1.5322702,1.2436814,2.6088274,-3.6940293,3.9508255,0.0,0.1368761,0.22286534,-0.15734601,0.30522418,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1057,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,11,25,-6.985733,4.307646,3.2486572,1.6012119,1.1505487,2.6096284,-5.1318507,3.0166104,0.0,0.2231338,0.17633843,-0.17919517,0.33614704,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1058,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,12,25,-6.3608437,4.2301245,3.2481236,1.5484176,1.1124165,2.6532934,-4.48345,3.1958454,0.0,0.19390881,0.18341279,-0.15948868,0.31093007,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1059,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,13,25,-5.2458944,3.5508149,3.2474449,1.4741137,1.0511329,2.7144094,-3.2715297,2.6841428,0.0,0.14221752,0.15276814,-0.11676192,0.23915951,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1060,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,14,25,-4.742529,3.2565272,3.246622,1.4149162,1.0072892,2.758306,-2.5676236,2.3962011,0.0,0.11166787,0.1355722,-0.09246731,0.19849366,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1061,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,15,25,-7.346646,2.151022,3.2457695,1.5131941,0.9212322,2.7379212,-4.944785,1.3700728,0.0,0.2427175,0.08307433,-0.13571167,0.29022542,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1062,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,16,25,-4.9212494,2.2905164,3.2448742,1.3310981,0.906934,2.82859,-2.219001,1.3586137,0.0,0.10524452,0.07891512,-0.06578779,0.14707834,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1063,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,17,25,-4.330627,2.9201767,3.2438903,1.235717,0.9155178,2.8661919,-1.2855685,1.8715193,0.0,0.053510904,0.10515499,-0.050129414,0.12819496,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1064,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,18,25,-5.829959,2.5237005,3.2429135,1.243678,0.8893025,2.8715096,-2.3819685,1.2584553,0.0,0.116128325,0.074272394,-0.06431174,0.15211238,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1065,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,19,25,-4.4228616,2.4850855,3.242074,1.0976436,0.8777931,2.9306977,-0.57043624,1.1290488,0.0,0.02213788,0.06317854,-0.024681091,0.07134963,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1066,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,20,25,-4.6504393,1.9640632,3.2411184,1.0349077,0.8346033,2.9650428,-0.40293503,0.29561496,0.0,0.0194875,0.017311811,-0.010754347,0.028197827,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1067,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,21,25,-1.463475,2.4181118,3.2402856,0.77379423,0.8428793,3.0369198,3.2762635,0.54629564,0.0,-0.18183076,0.01849103,0.04291892,0.18774019,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1068,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,22,25,-2.2000036,1.100133,3.2393165,0.7371835,0.75804067,3.068292,2.9057064,-0.9650531,0.0,-0.15213805,-0.06286812,0.05284381,0.17288972,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1069,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,23,25,-0.5657186,1.7616937,3.2381873,0.5552824,0.763016,3.1033626,4.693622,-0.37330747,0.0,-0.2561581,-0.036649704,0.060914278,0.26583967,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1070,7,34,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,24,25,-2.0124223,1.5961249,3.2369397,0.5306069,0.7235668,3.117683,3.3558013,-0.6264465,0.0,-0.18214834,-0.0448277,0.04384303,0.19263892,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1071,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,0,27,21.633059,-10.991824,3.2382321,-0.82451975,-0.10843456,3.1041403,12.214472,3.3620052,0.0,-0.68323874,0.14848256,-0.10914254,0.7076541,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1072,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,1,27,20.750027,-11.487702,3.236223,-0.88693666,-0.17468774,3.085987,13.176806,2.4259033,0.0,-0.7259898,0.103312016,-0.12731767,0.7442744,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1073,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,2,27,17.613222,-12.282934,3.2347703,-0.83244884,-0.25925374,3.1001017,11.637644,1.0383587,0.0,-0.634469,0.038775206,-0.11159229,0.6453737,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1074,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,3,27,14.927351,-11.912166,3.233858,-0.80057466,-0.29385328,3.1111872,10.196507,1.0238085,0.0,-0.5566186,0.046527505,-0.09504461,0.56658846,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1075,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,4,27,13.859508,-11.397321,3.2331913,-0.84728193,-0.33444762,3.0981355,10.331821,1.0152521,0.0,-0.5631418,0.052005768,-0.10113621,0.5745101,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1076,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,5,27,12.332471,-10.623434,3.2327106,-0.8587274,-0.3631525,3.0951426,9.737311,1.3618431,0.0,-0.53200346,0.07465124,-0.09453702,0.5454702,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1077,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,6,27,12.309602,-11.071975,3.2323062,-0.93047076,-0.4557433,3.0630732,10.526428,0.5098181,0.0,-0.5703585,0.03173232,-0.11652732,0.5830046,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1078,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,7,27,11.514801,-10.930917,3.2320867,-0.9475338,-0.49871075,3.0527065,10.426323,0.20005894,0.0,-0.56406343,0.016359568,-0.12022519,0.5769656,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1079,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,8,27,8.336109,-9.747608,3.2318997,-0.817062,-0.48352087,3.094722,7.8324428,1.0183868,0.0,-0.42864922,0.060111403,-0.072975874,0.43895218,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1080,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,9,27,6.7861156,-10.769125,3.2316988,-0.75652814,-0.57991076,3.0936756,6.761224,-0.2986307,0.0,-0.368018,-0.013502836,-0.06980729,0.37482348,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1081,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,10,27,8.978925,-9.7759285,3.2314744,-0.8859521,-0.5610341,3.0625172,9.299717,0.49736023,0.0,-0.5069147,0.032847285,-0.09663582,0.5170879,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1082,7,35,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,11,27,9.405158,-9.329693,3.2312179,-0.9065765,-0.558249,3.0565975,10.005255,0.7540779,0.0,-0.54624575,0.047000647,-0.10188508,0.5576505,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
